-0.016949152542372836,0.9661016949152543,0.22033898305084754
-0.016949152542372836,1.0,-0.016949152542372836
0.016949152542372836,-1.0,-0.016949152542372836
0.016949152542372836,-0.9661016949152542,-0.2542372881355932
0.016949152542372836,-0.9661016949152542,0.22033898305084754
0.016949152542372836,-0.9322033898305084,-0.35593220338983056
0.016949152542372836,-0.8983050847457628,0.423728813559322
0.016949152542372836,-0.8305084745762712,-0.5593220338983051
0.016949152542372836,-0.7627118644067796,0.6271186440677967
0.016949152542372836,-0.728813559322034,-0.6949152542372881
0.016949152542372836,-0.6949152542372881,-0.728813559322034
0.016949152542372836,-0.6271186440677966,0.7627118644067796
0.016949152542372836,-0.5593220338983051,-0.8305084745762712
0.016949152542372836,-0.423728813559322,0.8983050847457628
0.016949152542372836,-0.35593220338983056,-0.9322033898305084
0.016949152542372836,-0.2542372881355932,-0.9661016949152542
0.016949152542372836,-0.22033898305084743,0.9661016949152543
0.016949152542372836,-0.016949152542372836,-1.0
0.016949152542372836,0.016949152542372836,1.0
0.016949152542372836,0.22033898305084754,-0.9661016949152542
0.016949152542372836,0.2542372881355932,0.9661016949152543
0.016949152542372836,0.35593220338983045,0.9322033898305084
0.016949152542372836,0.423728813559322,-0.8983050847457628
0.016949152542372836,0.5593220338983051,0.8305084745762712
0.016949152542372836,0.6271186440677967,-0.7627118644067796
0.016949152542372836,0.6949152542372881,0.728813559322034
0.016949152542372836,0.728813559322034,0.6949152542372881
0.016949152542372836,0.7627118644067796,-0.6271186440677966
0.016949152542372836,0.8305084745762712,0.5593220338983051
0.016949152542372836,0.8983050847457628,-0.423728813559322
0.016949152542372836,0.9322033898305084,0.35593220338983045
0.016949152542372836,0.9661016949152543,-0.22033898305084743
0.016949152542372836,0.9661016949152543,0.2542372881355932
0.016949152542372836,1.0,0.016949152542372836
0.05084745762711873,-0.864406779661017,0.4576271186440677
0.05084745762711873,-0.8305084745762712,-0.5932203389830508
0.05084745762711873,-0.7966101694915254,0.5593220338983051
0.05084745762711873,-0.5932203389830508,-0.8305084745762712
0.05084745762711873,-0.5593220338983051,0.7966101694915255
0.05084745762711873,-0.4576271186440678,0.8644067796610169
0.05084745762711873,0.4576271186440677,-0.864406779661017
0.05084745762711873,0.5593220338983051,-0.7966101694915254
0.05084745762711873,0.5932203389830508,0.8305084745762712
0.05084745762711873,0.7966101694915255,-0.5593220338983051
0.05084745762711873,0.8305084745762712,0.5932203389830508
0.05084745762711873,0.8644067796610169,-0.4576271186440678
0.11864406779661008,-0.7627118644067796,-0.728813559322034
0.11864406779661008,-0.728813559322034,-0.7627118644067796
0.11864406779661008,-0.728813559322034,0.5932203389830508
0.11864406779661008,-0.5932203389830508,0.728813559322034
0.11864406779661008,0.5932203389830508,-0.728813559322034
0.11864406779661008,0.728813559322034,-0.5932203389830508
0.11864406779661008,0.728813559322034,0.7627118644067796
0.11864406779661008,0.7627118644067796,0.728813559322034
0.15254237288135597,-0.864406779661017,-0.6271186440677966
0.15254237288135597,-0.8305084745762712,0.423728813559322
0.15254237288135597,-0.6271186440677966,-0.864406779661017
0.15254237288135597,-0.423728813559322,0.8305084745762712
0.15254237288135597,0.423728813559322,-0.8305084745762712
0.15254237288135597,0.6271186440677967,0.8644067796610169
0.15254237288135597,0.8305084745762712,-0.423728813559322
0.15254237288135597,0.8644067796610169,0.6271186440677967
0.18644067796610164,-1.0,-0.18644067796610164
0.18644067796610164,-0.9661016949152542,-0.423728813559322
0.18644067796610164,-0.9661016949152542,0.05084745762711873
0.18644067796610164,-0.9322033898305084,-0.5254237288135593
0.18644067796610164,-0.8983050847457628,-0.5932203389830508
0.18644067796610164,-0.8983050847457628,0.2542372881355932
0.18644067796610164,-0.8305084745762712,-0.6949152542372881
0.18644067796610164,-0.8305084745762712,0.38983050847457634
0.18644067796610164,-0.7627118644067796,0.4915254237288136
0.18644067796610164,-0.6949152542372881,-0.8305084745762712
0.18644067796610164,-0.5932203389830508,-0.8983050847457628
0.18644067796610164,-0.5254237288135593,-0.9322033898305084
0.18644067796610164,-0.4915254237288136,0.7627118644067796
0.18644067796610164,-0.423728813559322,-0.9661016949152542
0.18644067796610164,-0.38983050847457623,0.8305084745762712
0.18644067796610164,-0.2542372881355932,0.8983050847457628
0.18644067796610164,-0.18644067796610164,-1.0
0.18644067796610164,-0.05084745762711862,0.9661016949152543
0.18644067796610164,0.05084745762711873,-0.9661016949152542
0.18644067796610164,0.18644067796610164,1.0
0.18644067796610164,0.2542372881355932,-0.8983050847457628
0.18644067796610164,0.38983050847457634,-0.8305084745762712
0.18644067796610164,0.423728813559322,0.9661016949152543
0.18644067796610164,0.4915254237288136,-0.7627118644067796
0.18644067796610164,0.5254237288135593,0.9322033898305084
0.18644067796610164,0.5932203389830508,0.8983050847457628
0.18644067796610164,0.6949152542372881,0.8305084745762712
0.18644067796610164,0.7627118644067796,-0.4915254237288136
0.18644067796610164,0.8305084745762712,-0.38983050847457623
0.18644067796610164,0.8305084745762712,0.6949152542372881
0.18644067796610164,0.8983050847457628,-0.2542372881355932
0.18644067796610164,0.8983050847457628,0.5932203389830508
0.18644067796610164,0.9322033898305084,0.5254237288135593
0.18644067796610164,0.9661016949152543,-0.05084745762711862
0.18644067796610164,0.9661016949152543,0.423728813559322
0.18644067796610164,1.0,0.18644067796610164
0.22033898305084754,-1.0,-0.22033898305084743
0.22033898305084754,-0.9661016949152542,-0.4576271186440678
0.22033898305084754,-0.9661016949152542,0.016949152542372836
0.22033898305084754,-0.8983050847457628,0.22033898305084754
0.22033898305084754,-0.864406779661017,-0.6610169491525424
0.22033898305084754,-0.8305084745762712,0.35593220338983045
0.22033898305084754,-0.7966101694915254,-0.7627118644067796
0.22033898305084754,-0.7627118644067796,-0.7966101694915254
0.22033898305084754,-0.7627118644067796,0.4576271186440677
0.22033898305084754,-0.6610169491525424,-0.864406779661017
0.22033898305084754,-0.4576271186440678,-0.9661016949152542
0.22033898305084754,-0.4576271186440678,0.7627118644067796
0.22033898305084754,-0.35593220338983056,0.8305084745762712
0.22033898305084754,-0.22033898305084743,-1.0
0.22033898305084754,-0.22033898305084743,0.8983050847457628
0.22033898305084754,-0.016949152542372836,0.9661016949152543
0.22033898305084754,0.016949152542372836,-0.9661016949152542
0.22033898305084754,0.22033898305084754,-0.8983050847457628
0.22033898305084754,0.22033898305084754,1.0
0.22033898305084754,0.35593220338983045,-0.8305084745762712
0.22033898305084754,0.4576271186440677,-0.7627118644067796
0.22033898305084754,0.4576271186440677,0.9661016949152543
0.22033898305084754,0.6610169491525424,0.8644067796610169
0.22033898305084754,0.7627118644067796,-0.4576271186440678
0.22033898305084754,0.7627118644067796,0.7966101694915255
0.22033898305084754,0.7966101694915255,0.7627118644067796
0.22033898305084754,0.8305084745762712,-0.35593220338983056
0.22033898305084754,0.8644067796610169,0.6610169491525424
0.22033898305084754,0.8983050847457628,-0.22033898305084743
0.22033898305084754,0.9661016949152543,-0.016949152542372836
0.22033898305084754,0.9661016949152543,0.4576271186440677
0.22033898305084754,1.0,0.22033898305084754
0.2542372881355932,-0.6271186440677966,0.5932203389830508
0.2542372881355932,-0.5932203389830508,0.6271186440677967
0.2542372881355932,0.5932203389830508,-0.6271186440677966
0.2542372881355932,0.6271186440677967,-0.5932203389830508
0.2881355932203389,-0.9661016949152542,-0.5254237288135593
0.2881355932203389,-0.864406779661017,-0.728813559322034
0.2881355932203389,-0.728813559322034,-0.864406779661017
0.2881355932203389,-0.6610169491525424,0.5254237288135593
0.2881355932203389,-0.5254237288135593,-0.9661016949152542
0.2881355932203389,-0.5254237288135593,0.6610169491525424
0.2881355932203389,0.5254237288135593,-0.6610169491525424
0.2881355932203389,0.5254237288135593,0.9661016949152543
0.2881355932203389,0.6610169491525424,-0.5254237288135593
0.2881355932203389,0.728813559322034,0.8644067796610169
0.2881355932203389,0.8644067796610169,0.728813559322034
0.2881355932203389,0.9661016949152543,0.5254237288135593
0.35593220338983045,-0.8983050847457628,-0.728813559322034
0.35593220338983045,-0.728813559322034,-0.8983050847457628
0.35593220338983045,-0.6949152542372881,0.423728813559322
0.35593220338983045,-0.423728813559322,0.6949152542372881
0.35593220338983045,0.423728813559322,-0.6949152542372881
0.35593220338983045,0.6949152542372881,-0.423728813559322
0.35593220338983045,0.728813559322034,0.8983050847457628
0.35593220338983045,0.8983050847457628,0.728813559322034
0.38983050847457634,-1.0,-0.38983050847457623
0.38983050847457634,-0.9661016949152542,-0.5932203389830508
0.38983050847457634,-0.9661016949152542,-0.15254237288135597
0.38983050847457634,-0.9322033898305084,-0.6949152542372881
0.38983050847457634,-0.8983050847457628,0.05084745762711873
0.38983050847457634,-0.864406779661017,-0.7966101694915254
0.38983050847457634,-0.8305084745762712,0.18644067796610164
0.38983050847457634,-0.7966101694915254,-0.864406779661017
0.38983050847457634,-0.6949152542372881,-0.9322033898305084
0.38983050847457634,-0.6949152542372881,0.38983050847457634
0.38983050847457634,-0.5932203389830508,-0.9661016949152542
0.38983050847457634,-0.38983050847457623,-1.0
0.38983050847457634,-0.38983050847457623,0.6949152542372881
0.38983050847457634,-0.18644067796610164,0.8305084745762712
0.38983050847457634,-0.15254237288135597,-0.9661016949152542
0.38983050847457634,-0.05084745762711862,0.8983050847457628
0.38983050847457634,0.05084745762711873,-0.8983050847457628
0.38983050847457634,0.15254237288135597,0.9661016949152543
0.38983050847457634,0.18644067796610164,-0.8305084745762712
0.38983050847457634,0.38983050847457634,-0.6949152542372881
0.38983050847457634,0.38983050847457634,1.0
0.38983050847457634,0.5932203389830508,0.9661016949152543
0.38983050847457634,0.6949152542372881,-0.38983050847457623
0.38983050847457634,0.6949152542372881,0.9322033898305084
0.38983050847457634,0.7966101694915255,0.8644067796610169
0.38983050847457634,0.8305084745762712,-0.18644067796610164
0.38983050847457634,0.8644067796610169,0.7966101694915255
0.38983050847457634,0.8983050847457628,-0.05084745762711862
0.38983050847457634,0.9322033898305084,0.6949152542372881
0.38983050847457634,0.9661016949152543,0.15254237288135597
0.38983050847457634,0.9661016949152543,0.5932203389830508
0.38983050847457634,1.0,0.38983050847457634
0.423728813559322,-1.0,-0.423728813559322
0.423728813559322,-0.9661016949152542,-0.6271186440677966
0.423728813559322,-0.9661016949152542,-0.18644067796610164
0.423728813559322,-0.8983050847457628,-0.7627118644067796
0.423728813559322,-0.8983050847457628,0.016949152542372836
0.423728813559322,-0.8305084745762712,0.15254237288135597
0.423728813559322,-0.7627118644067796,-0.8983050847457628
0.423728813559322,-0.6949152542372881,0.35593220338983045
0.423728813559322,-0.6271186440677966,-0.9661016949152542
0.423728813559322,-0.423728813559322,-1.0
0.423728813559322,-0.35593220338983056,0.6949152542372881
0.423728813559322,-0.18644067796610164,-0.9661016949152542
0.423728813559322,-0.15254237288135597,0.8305084745762712
0.423728813559322,-0.016949152542372836,0.8983050847457628
0.423728813559322,0.016949152542372836,-0.8983050847457628
0.423728813559322,0.15254237288135597,-0.8305084745762712
0.423728813559322,0.18644067796610164,0.9661016949152543
0.423728813559322,0.35593220338983045,-0.6949152542372881
0.423728813559322,0.423728813559322,1.0
0.423728813559322,0.6271186440677967,0.9661016949152543
0.423728813559322,0.6949152542372881,-0.35593220338983056
0.423728813559322,0.7627118644067796,0.8983050847457628
0.423728813559322,0.8305084745762712,-0.15254237288135597
0.423728813559322,0.8983050847457628,-0.016949152542372836
0.423728813559322,0.8983050847457628,0.7627118644067796
0.423728813559322,0.9661016949152543,0.18644067796610164
0.423728813559322,0.9661016949152543,0.6271186440677967
0.423728813559322,1.0,0.423728813559322
0.4576271186440677,-0.8983050847457628,-0.7966101694915254
0.4576271186440677,-0.864406779661017,0.05084745762711873
0.4576271186440677,-0.7966101694915254,-0.8983050847457628
0.4576271186440677,-0.05084745762711862,0.8644067796610169
0.4576271186440677,0.05084745762711873,-0.864406779661017
0.4576271186440677,0.7966101694915255,0.8983050847457628
0.4576271186440677,0.8644067796610169,-0.05084745762711862
0.4576271186440677,0.8983050847457628,0.7966101694915255
0.4915254237288136,-0.9661016949152542,-0.6949152542372881
0.4915254237288136,-0.7627118644067796,0.18644067796610164
0.4915254237288136,-0.6949152542372881,-0.9661016949152542
0.4915254237288136,-0.18644067796610164,0.7627118644067796
0.4915254237288136,0.18644067796610164,-0.7627118644067796
0.4915254237288136,0.6949152542372881,0.9661016949152543
0.4915254237288136,0.7627118644067796,-0.18644067796610164
0.4915254237288136,0.9661016949152543,0.6949152542372881
0.5254237288135593,-0.9661016949152542,-0.288135593220339
0.5254237288135593,-0.9322033898305084,-0.7966101694915254
0.5254237288135593,-0.9322033898305084,-0.18644067796610164
0.5254237288135593,-0.7966101694915254,-0.9322033898305084
0.5254237288135593,-0.6610169491525424,0.2881355932203389
0.5254237288135593,-0.288135593220339,-0.9661016949152542
0.5254237288135593,-0.288135593220339,0.6610169491525424
0.5254237288135593,-0.18644067796610164,-0.9322033898305084
0.5254237288135593,0.18644067796610164,0.9322033898305084
0.5254237288135593,0.2881355932203389,-0.6610169491525424
0.5254237288135593,0.2881355932203389,0.9661016949152543
0.5254237288135593,0.6610169491525424,-0.288135593220339
0.5254237288135593,0.7966101694915255,0.9322033898305084
0.5254237288135593,0.9322033898305084,0.18644067796610164
0.5254237288135593,0.9322033898305084,0.7966101694915255
0.5254237288135593,0.9661016949152543,0.2881355932203389
0.5593220338983051,-0.8983050847457628,-0.864406779661017
0.5593220338983051,-0.864406779661017,-0.8983050847457628
0.5593220338983051,-0.7966101694915254,0.05084745762711873
0.5593220338983051,-0.05084745762711862,0.7966101694915255
0.5593220338983051,0.05084745762711873,-0.7966101694915254
0.5593220338983051,0.7966101694915255,-0.05084745762711862
0.5593220338983051,0.8644067796610169,0.8983050847457628
0.5593220338983051,0.8983050847457628,0.8644067796610169
0.5932203389830508,-1.0,-0.5932203389830508
0.5932203389830508,-0.9661016949152542,-0.7627118644067796
0.5932203389830508,-0.9661016949152542,-0.38983050847457623
0.5932203389830508,-0.9322033898305084,-0.8305084745762712
0.5932203389830508,-0.8983050847457628,-0.18644067796610164
0.5932203389830508,-0.8305084745762712,-0.9322033898305084
0.5932203389830508,-0.8305084745762712,-0.05084745762711862
0.5932203389830508,-0.7627118644067796,-0.9661016949152542
0.5932203389830508,-0.728813559322034,0.11864406779661008
0.5932203389830508,-0.6271186440677966,0.2542372881355932
0.5932203389830508,-0.5932203389830508,-1.0
0.5932203389830508,-0.38983050847457623,-0.9661016949152542
0.5932203389830508,-0.2542372881355932,0.6271186440677967
0.5932203389830508,-0.18644067796610164,-0.8983050847457628
0.5932203389830508,-0.11864406779661019,0.728813559322034
0.5932203389830508,-0.05084745762711862,-0.8305084745762712
0.5932203389830508,0.05084745762711873,0.8305084745762712
0.5932203389830508,0.11864406779661008,-0.728813559322034
0.5932203389830508,0.18644067796610164,0.8983050847457628
0.5932203389830508,0.2542372881355932,-0.6271186440677966
0.5932203389830508,0.38983050847457634,0.9661016949152543
0.5932203389830508,0.5932203389830508,1.0
0.5932203389830508,0.6271186440677967,-0.2542372881355932
0.5932203389830508,0.728813559322034,-0.11864406779661019
0.5932203389830508,0.7627118644067796,0.9661016949152543
0.5932203389830508,0.8305084745762712,0.05084745762711873
0.5932203389830508,0.8305084745762712,0.9322033898305084
0.5932203389830508,0.8983050847457628,0.18644067796610164
0.5932203389830508,0.9322033898305084,0.8305084745762712
0.5932203389830508,0.9661016949152543,0.38983050847457634
0.5932203389830508,0.9661016949152543,0.7627118644067796
0.5932203389830508,1.0,0.5932203389830508
0.6271186440677967,-1.0,-0.6271186440677966
0.6271186440677967,-0.9661016949152542,-0.7966101694915254
0.6271186440677967,-0.9661016949152542,-0.423728813559322
0.6271186440677967,-0.9322033898305084,-0.864406779661017
0.6271186440677967,-0.9322033898305084,-0.3220338983050848
0.6271186440677967,-0.864406779661017,-0.9322033898305084
0.6271186440677967,-0.864406779661017,-0.15254237288135597
0.6271186440677967,-0.7966101694915254,-0.9661016949152542
0.6271186440677967,-0.7627118644067796,0.016949152542372836
0.6271186440677967,-0.6949152542372881,0.11864406779661008
0.6271186440677967,-0.6271186440677966,-1.0
0.6271186440677967,-0.5932203389830508,0.2542372881355932
0.6271186440677967,-0.423728813559322,-0.9661016949152542
0.6271186440677967,-0.3220338983050848,-0.9322033898305084
0.6271186440677967,-0.2542372881355932,0.5932203389830508
0.6271186440677967,-0.15254237288135597,-0.864406779661017
0.6271186440677967,-0.11864406779661019,0.6949152542372881
0.6271186440677967,-0.016949152542372836,0.7627118644067796
0.6271186440677967,0.016949152542372836,-0.7627118644067796
0.6271186440677967,0.11864406779661008,-0.6949152542372881
0.6271186440677967,0.15254237288135597,0.8644067796610169
0.6271186440677967,0.2542372881355932,-0.5932203389830508
0.6271186440677967,0.3220338983050848,0.9322033898305084
0.6271186440677967,0.423728813559322,0.9661016949152543
0.6271186440677967,0.5932203389830508,-0.2542372881355932
0.6271186440677967,0.6271186440677967,1.0
0.6271186440677967,0.6949152542372881,-0.11864406779661019
0.6271186440677967,0.7627118644067796,-0.016949152542372836
0.6271186440677967,0.7966101694915255,0.9661016949152543
0.6271186440677967,0.8644067796610169,0.15254237288135597
0.6271186440677967,0.8644067796610169,0.9322033898305084
0.6271186440677967,0.9322033898305084,0.3220338983050848
0.6271186440677967,0.9322033898305084,0.8644067796610169
0.6271186440677967,0.9661016949152543,0.423728813559322
0.6271186440677967,0.9661016949152543,0.7966101694915255
0.6271186440677967,1.0,0.6271186440677967
0.6610169491525424,-0.9661016949152542,-0.8305084745762712
0.6610169491525424,-0.8305084745762712,-0.9661016949152542
0.6610169491525424,-0.5254237288135593,0.2881355932203389
0.6610169491525424,-0.288135593220339,0.5254237288135593
0.6610169491525424,0.2881355932203389,-0.5254237288135593
0.6610169491525424,0.5254237288135593,-0.288135593220339
0.6610169491525424,0.8305084745762712,0.9661016949152543
0.6610169491525424,0.9661016949152543,0.8305084745762712
0.6949152542372881,-0.9661016949152542,-0.4915254237288136
0.6949152542372881,-0.9322033898305084,-0.38983050847457623
0.6949152542372881,-0.728813559322034,-0.016949152542372836
0.6949152542372881,-0.4915254237288136,-0.9661016949152542
0.6949152542372881,-0.423728813559322,0.35593220338983045
0.6949152542372881,-0.38983050847457623,-0.9322033898305084
0.6949152542372881,-0.35593220338983056,0.423728813559322
0.6949152542372881,-0.016949152542372836,-0.728813559322034
0.6949152542372881,0.016949152542372836,0.728813559322034
0.6949152542372881,0.35593220338983045,-0.423728813559322
0.6949152542372881,0.38983050847457634,0.9322033898305084
0.6949152542372881,0.423728813559322,-0.35593220338983056
0.6949152542372881,0.4915254237288136,0.9661016949152543
0.6949152542372881,0.728813559322034,0.016949152542372836
0.6949152542372881,0.9322033898305084,0.38983050847457634
0.6949152542372881,0.9661016949152543,0.4915254237288136
0.728813559322034,-0.8983050847457628,-0.35593220338983056
0.728813559322034,-0.864406779661017,-0.288135593220339
0.728813559322034,-0.6949152542372881,-0.016949152542372836
0.728813559322034,-0.5932203389830508,0.11864406779661008
0.728813559322034,-0.35593220338983056,-0.8983050847457628
0.728813559322034,-0.288135593220339,-0.864406779661017
0.728813559322034,-0.11864406779661019,0.5932203389830508
0.728813559322034,-0.016949152542372836,-0.6949152542372881
0.728813559322034,0.016949152542372836,0.6949152542372881
0.728813559322034,0.11864406779661008,-0.5932203389830508
0.728813559322034,0.2881355932203389,0.8644067796610169
0.728813559322034,0.35593220338983045,0.8983050847457628
0.728813559322034,0.5932203389830508,-0.11864406779661019
0.728813559322034,0.6949152542372881,0.016949152542372836
0.728813559322034,0.8644067796610169,0.2881355932203389
0.728813559322034,0.8983050847457628,0.35593220338983045
0.7627118644067796,-0.9661016949152542,-0.8983050847457628
0.7627118644067796,-0.8983050847457628,-0.9661016949152542
0.7627118644067796,-0.7966101694915254,-0.22033898305084743
0.7627118644067796,-0.4915254237288136,0.18644067796610164
0.7627118644067796,-0.22033898305084743,-0.7966101694915254
0.7627118644067796,-0.18644067796610164,0.4915254237288136
0.7627118644067796,0.18644067796610164,-0.4915254237288136
0.7627118644067796,0.22033898305084754,0.7966101694915255
0.7627118644067796,0.4915254237288136,-0.18644067796610164
0.7627118644067796,0.7966101694915255,0.22033898305084754
0.7627118644067796,0.8983050847457628,0.9661016949152543
0.7627118644067796,0.9661016949152543,0.8983050847457628
0.7966101694915255,-1.0,-0.7966101694915254
0.7966101694915255,-0.9661016949152542,-0.8983050847457628
0.7966101694915255,-0.9661016949152542,-0.6271186440677966
0.7966101694915255,-0.9322033898305084,-0.5254237288135593
0.7966101694915255,-0.8983050847457628,-0.9661016949152542
0.7966101694915255,-0.864406779661017,-0.38983050847457623
0.7966101694915255,-0.7966101694915254,-1.0
0.7966101694915255,-0.7627118644067796,-0.22033898305084743
0.7966101694915255,-0.6271186440677966,-0.9661016949152542
0.7966101694915255,-0.5593220338983051,0.05084745762711873
0.7966101694915255,-0.5254237288135593,-0.9322033898305084
0.7966101694915255,-0.38983050847457623,-0.864406779661017
0.7966101694915255,-0.22033898305084743,-0.7627118644067796
0.7966101694915255,-0.05084745762711862,0.5593220338983051
0.7966101694915255,0.05084745762711873,-0.5593220338983051
0.7966101694915255,0.22033898305084754,0.7627118644067796
0.7966101694915255,0.38983050847457634,0.8644067796610169
0.7966101694915255,0.5254237288135593,0.9322033898305084
0.7966101694915255,0.5593220338983051,-0.05084745762711862
0.7966101694915255,0.6271186440677967,0.9661016949152543
0.7966101694915255,0.7627118644067796,0.22033898305084754
0.7966101694915255,0.7966101694915255,1.0
0.7966101694915255,0.8644067796610169,0.38983050847457634
0.7966101694915255,0.8983050847457628,0.9661016949152543
0.7966101694915255,0.9322033898305084,0.5254237288135593
0.7966101694915255,0.9661016949152543,0.6271186440677967
0.7966101694915255,0.9661016949152543,0.8983050847457628
0.7966101694915255,1.0,0.7966101694915255
0.8305084745762712,-1.0,-0.8305084745762712
0.8305084745762712,-0.9661016949152542,-0.9322033898305084
0.8305084745762712,-0.9661016949152542,-0.6610169491525424
0.8305084745762712,-0.9322033898305084,-0.9661016949152542
0.8305084745762712,-0.8305084745762712,-1.0
0.8305084745762712,-0.8305084745762712,-0.38983050847457623
0.8305084745762712,-0.6949152542372881,-0.18644067796610164
0.8305084745762712,-0.6610169491525424,-0.9661016949152542
0.8305084745762712,-0.5932203389830508,-0.05084745762711862
0.8305084745762712,-0.423728813559322,0.15254237288135597
0.8305084745762712,-0.38983050847457623,-0.8305084745762712
0.8305084745762712,-0.18644067796610164,-0.6949152542372881
0.8305084745762712,-0.15254237288135597,0.423728813559322
0.8305084745762712,-0.05084745762711862,-0.5932203389830508
0.8305084745762712,0.05084745762711873,0.5932203389830508
0.8305084745762712,0.15254237288135597,-0.423728813559322
0.8305084745762712,0.18644067796610164,0.6949152542372881
0.8305084745762712,0.38983050847457634,0.8305084745762712
0.8305084745762712,0.423728813559322,-0.15254237288135597
0.8305084745762712,0.5932203389830508,0.05084745762711873
0.8305084745762712,0.6610169491525424,0.9661016949152543
0.8305084745762712,0.6949152542372881,0.18644067796610164
0.8305084745762712,0.8305084745762712,0.38983050847457634
0.8305084745762712,0.8305084745762712,1.0
0.8305084745762712,0.9322033898305084,0.9661016949152543
0.8305084745762712,0.9661016949152543,0.6610169491525424
0.8305084745762712,0.9661016949152543,0.9322033898305084
0.8305084745762712,1.0,0.8305084745762712
0.8644067796610169,-0.9322033898305084,-0.6271186440677966
0.8644067796610169,-0.8983050847457628,-0.5593220338983051
0.8644067796610169,-0.7966101694915254,-0.38983050847457623
0.8644067796610169,-0.728813559322034,-0.288135593220339
0.8644067796610169,-0.6271186440677966,-0.9322033898305084
0.8644067796610169,-0.6271186440677966,-0.15254237288135597
0.8644067796610169,-0.5593220338983051,-0.8983050847457628
0.8644067796610169,-0.4576271186440678,0.05084745762711873
0.8644067796610169,-0.38983050847457623,-0.7966101694915254
0.8644067796610169,-0.288135593220339,-0.728813559322034
0.8644067796610169,-0.15254237288135597,-0.6271186440677966
0.8644067796610169,-0.05084745762711862,0.4576271186440677
0.8644067796610169,0.05084745762711873,-0.4576271186440678
0.8644067796610169,0.15254237288135597,0.6271186440677967
0.8644067796610169,0.2881355932203389,0.728813559322034
0.8644067796610169,0.38983050847457634,0.7966101694915255
0.8644067796610169,0.4576271186440677,-0.05084745762711862
0.8644067796610169,0.5593220338983051,0.8983050847457628
0.8644067796610169,0.6271186440677967,0.15254237288135597
0.8644067796610169,0.6271186440677967,0.9322033898305084
0.8644067796610169,0.728813559322034,0.2881355932203389
0.8644067796610169,0.7966101694915255,0.38983050847457634
0.8644067796610169,0.8983050847457628,0.5593220338983051
0.8644067796610169,0.9322033898305084,0.6271186440677967
0.8983050847457628,-0.864406779661017,-0.5593220338983051
0.8983050847457628,-0.728813559322034,-0.35593220338983056
0.8983050847457628,-0.5932203389830508,-0.18644067796610164
0.8983050847457628,-0.5593220338983051,-0.864406779661017
0.8983050847457628,-0.423728813559322,0.016949152542372836
0.8983050847457628,-0.35593220338983056,-0.728813559322034
0.8983050847457628,-0.18644067796610164,-0.5932203389830508
0.8983050847457628,-0.016949152542372836,0.423728813559322
0.8983050847457628,0.016949152542372836,-0.423728813559322
0.8983050847457628,0.18644067796610164,0.5932203389830508
0.8983050847457628,0.35593220338983045,0.728813559322034
0.8983050847457628,0.423728813559322,-0.016949152542372836
0.8983050847457628,0.5593220338983051,0.8644067796610169
0.8983050847457628,0.5932203389830508,0.18644067796610164
0.8983050847457628,0.728813559322034,0.35593220338983045
0.8983050847457628,0.8644067796610169,0.5593220338983051
0.9322033898305084,-0.864406779661017,-0.6271186440677966
0.9322033898305084,-0.7966101694915254,-0.5254237288135593
0.9322033898305084,-0.6949152542372881,-0.38983050847457623
0.9322033898305084,-0.6271186440677966,-0.864406779661017
0.9322033898305084,-0.5254237288135593,-0.7966101694915254
0.9322033898305084,-0.5254237288135593,-0.18644067796610164
0.9322033898305084,-0.38983050847457623,-0.6949152542372881
0.9322033898305084,-0.18644067796610164,-0.5254237288135593
0.9322033898305084,0.18644067796610164,0.5254237288135593
0.9322033898305084,0.38983050847457634,0.6949152542372881
0.9322033898305084,0.5254237288135593,0.18644067796610164
0.9322033898305084,0.5254237288135593,0.7966101694915255
0.9322033898305084,0.6271186440677967,0.8644067796610169
0.9322033898305084,0.6949152542372881,0.38983050847457634
0.9322033898305084,0.7966101694915255,0.5254237288135593
0.9322033898305084,0.8644067796610169,0.6271186440677967
0.9661016949152543,-0.8305084745762712,-0.6610169491525424
0.9661016949152543,-0.6949152542372881,-0.4915254237288136
0.9661016949152543,-0.6610169491525424,-0.8305084745762712
0.9661016949152543,-0.5254237288135593,-0.288135593220339
0.9661016949152543,-0.4915254237288136,-0.6949152542372881
0.9661016949152543,-0.288135593220339,-0.5254237288135593
0.9661016949152543,0.2881355932203389,0.5254237288135593
0.9661016949152543,0.4915254237288136,0.6949152542372881
0.9661016949152543,0.5254237288135593,0.2881355932203389
0.9661016949152543,0.6610169491525424,0.8305084745762712
0.9661016949152543,0.6949152542372881,0.4915254237288136
0.9661016949152543,0.8305084745762712,0.6610169491525424
1.0,-1.0,-1.0
1.0,1.0,1.0
